0.0561978816986084,HIGHRES_IMU,105,73,Arming
0.05621600151062012,ATTITUDE_QUATERNION,31,44,Arming
0.06012082099914551,ATTITUDE_TARGET,83,48,Arming
0.060148000717163086,POSITION_TARGET_LOCAL_NED,85,63,Arming
0.06015896797180176,SERVO_OUTPUT_RAW,36,23,Arming
0.06494402885437012,ATTITUDE,30,40,Arming
0.0649869441986084,ATTITUDE,30,40,Arming
0.06811380386352539,ATTITUDE_QUATERNION,31,44,Arming
0.06819701194763184,LOCAL_POSITION_NED,32,40,Arming
0.07209897041320801,GLOBAL_POSITION_INT,33,40,Arming
0.07216501235961914,GPS_RAW_INT,24,56,Arming
0.07216882705688477,ATTITUDE,30,40,Arming
0.07224893569946289,GLOBAL_POSITION_INT,33,40,Arming
0.07406902313232422,PARAM_VALUE,22,37,Arming
0.07409501075744629,PARAM_VALUE,22,37,Arming
0.07410788536071777,PARAM_VALUE,22,37,Arming
0.07411980628967285,PARAM_VALUE,22,37,Arming
0.07413196563720703,PARAM_VALUE,22,37,Arming
0.07414388656616211,PARAM_VALUE,22,37,Arming
0.07415580749511719,PARAM_VALUE,22,37,Arming
0.07416701316833496,PARAM_VALUE,22,37,Arming
0.07417798042297363,PARAM_VALUE,22,37,Arming
0.0741889476776123,PARAM_VALUE,22,37,Arming
0.07420086860656738,PARAM_VALUE,22,37,Arming
0.07421302795410156,PARAM_VALUE,22,37,Arming
0.07422399520874023,PARAM_VALUE,22,37,Arming
0.07423591613769531,PARAM_VALUE,22,37,Arming
0.07424688339233398,PARAM_VALUE,22,37,Arming
0.07425785064697266,PARAM_VALUE,22,37,Arming
0.07427000999450684,PARAM_VALUE,22,37,Arming
0.07428097724914551,PARAM_VALUE,22,37,Arming
0.07433390617370605,PARAM_VALUE,22,37,Arming
0.07435393333435059,PARAM_VALUE,22,37,Arming
0.07631587982177734,HIGHRES_IMU,105,74,Arming
0.07642602920532227,ATTITUDE_QUATERNION,31,44,Arming
0.07644200325012207,GPS_RAW_INT,24,56,Arming
0.08052992820739746,ATTITUDE_TARGET,83,48,Arming
0.08060598373413086,POSITION_TARGET_LOCAL_NED,85,63,Arming
0.08062100410461426,SERVO_OUTPUT_RAW,36,23,Arming
0.08099699020385742,SYSTEM_TIME,2,19,Arming
0.0810849666595459,SYSTEM_TIME,2,19,Arming
0.0816349983215332,MISSION_REQUEST_LIST,43,14,Arming
0.08168888092041016,MISSION_COUNT,44,21,Arming
0.08194780349731445,PARAM_SET,23,35,Arming
0.08202385902404785,UNKNOWN_345,-2,33,Arming
0.08412384986877441,ATTITUDE,30,40,Arming
0.08430600166320801,LOCAL_POSITION_NED,32,40,Arming
0.08440995216369629,ATTITUDE,30,40,Arming
0.0844268798828125,ODOMETRY,331,244,Arming
0.08444380760192871,SYSTEM_TIME,2,19,Arming
0.08691883087158203,MISSION_REQUEST_INT,51,16,Arming
0.0872340202331543,MISSION_ITEM_INT,73,49,Arming
0.08841490745544434,ATTITUDE_QUATERNION,31,44,Arming
0.08844590187072754,LOCAL_POSITION_NED,32,40,Arming
0.08847594261169434,SYSTEM_TIME,2,19,Arming
0.09230995178222656,GLOBAL_POSITION_INT,33,40,Arming
0.09241580963134766,ATTITUDE,30,40,Arming
0.09249401092529297,GLOBAL_POSITION_INT,33,40,Arming
0.0964508056640625,HIGHRES_IMU,105,74,Arming
0.09651684761047363,ATTITUDE_QUATERNION,31,44,Arming
0.1000978946685791,ATTITUDE_TARGET,83,48,Arming
0.10018301010131836,POSITION_TARGET_LOCAL_NED,85,63,Arming
0.10019397735595703,SERVO_OUTPUT_RAW,36,23,Arming
0.10040783882141113,POSITION_TARGET_GLOBAL_INT,87,63,Arming
0.10183191299438477,MISSION_REQUEST_INT,51,16,Arming
0.10213494300842285,MISSION_ITEM_INT,73,49,Arming
0.10268902778625488,MISSION_REQUEST_INT,51,16,Arming
0.10294103622436523,MISSION_ITEM_INT,73,49,Arming
0.10329103469848633,MISSION_REQUEST_INT,51,16,Arming
0.10354185104370117,MISSION_ITEM_INT,73,49,Arming
0.10408782958984375,MISSION_REQUEST_INT,51,16,Arming
0.10419583320617676,MISSION_ITEM_INT,73,49,Arming
0.10477995872497559,ATTITUDE,30,40,Arming
0.104949951171875,ATTITUDE,30,40,Arming
0.10613799095153809,MISSION_REQUEST_INT,51,16,Arming
0.10625600814819336,MISSION_ITEM_INT,73,49,Arming
0.10673403739929199,MISSION_REQUEST_INT,51,16,Arming
0.10696196556091309,MISSION_ITEM_INT,73,49,Arming
0.10748791694641113,MISSION_REQUEST_INT,51,16,Arming
0.10772180557250977,MISSION_ITEM_INT,73,49,Arming
0.10814595222473145,MISSION_REQUEST_INT,51,16,Arming
0.10819387435913086,ATTITUDE_QUATERNION,31,44,Arming
0.10821700096130371,LOCAL_POSITION_NED,32,40,Arming
0.10831594467163086,GPS_RAW_INT,24,56,Arming
0.1084599494934082,MISSION_ITEM_INT,73,49,Arming
0.10882186889648438,MISSION_REQUEST_INT,51,16,Arming
0.10908198356628418,MISSION_ITEM_INT,73,49,Arming
0.10958003997802734,MISSION_REQUEST_INT,51,16,Arming
0.10985994338989258,MISSION_ITEM_INT,73,49,Arming
0.11037683486938477,MISSION_REQUEST_INT,51,16,Arming
0.11114501953125,MISSION_ITEM_INT,73,49,Arming
0.1128699779510498,GLOBAL_POSITION_INT,33,40,Arming
0.1133890151977539,ATTITUDE,30,40,Arming
0.11342287063598633,GLOBAL_POSITION_INT,33,40,Arming
0.11659789085388184,TIMESYNC,111,25,Arming
0.11671996116638184,HIGHRES_IMU,105,73,Arming
0.11673188209533691,LOCAL_POSITION_NED,32,40,Arming
0.1167449951171875,ALTITUDE,141,44,Arming
0.1167609691619873,ODOMETRY,331,244,Arming
0.11677098274230957,ATTITUDE_QUATERNION,31,44,Arming
0.11678099632263184,ATTITUDE_TARGET,83,48,Arming
0.11679697036743164,POSITION_TARGET_LOCAL_NED,85,63,Arming
0.11680793762207031,SERVO_OUTPUT_RAW,36,23,Arming
0.1168208122253418,SYS_STATUS,1,52,Arming
0.11683201789855957,VFR_HUD,74,29,Arming
0.12018680572509766,ATTITUDE_TARGET,83,48,Arming
0.12021803855895996,POSITION_TARGET_LOCAL_NED,85,63,Arming
0.12022995948791504,SERVO_OUTPUT_RAW,36,23,Arming
0.1205449104309082,MISSION_REQUEST_INT,51,16,Arming
0.12080097198486328,MISSION_ITEM_INT,73,49,Arming
0.12138199806213379,MISSION_REQUEST_INT,51,16,Arming
0.12160086631774902,MISSION_ITEM_INT,73,49,Arming
0.12199282646179199,MISSION_REQUEST_INT,51,16,Arming
0.12213301658630371,MISSION_ITEM_INT,73,49,Arming
0.1225428581237793,MISSION_REQUEST_INT,51,16,Arming
0.12285685539245605,MISSION_ITEM_INT,73,49,Arming
0.1233680248260498,MISSION_REQUEST_INT,51,16,Arming
0.12370991706848145,MISSION_ITEM_INT,73,49,Arming
0.12420296669006348,ATTITUDE,30,40,Arming
0.12423992156982422,MISSION_REQUEST_INT,51,16,Arming
0.12462496757507324,MISSION_ITEM_INT,73,49,Arming
0.12506389617919922,MISSION_REQUEST_INT,51,16,Arming
0.12532591819763184,MISSION_ITEM_INT,73,49,Arming
0.12542200088500977,ATTITUDE,30,40,Arming
0.1259758472442627,MISSION_REQUEST_INT,51,16,Arming
0.12624692916870117,MISSION_ITEM_INT,73,49,Arming
0.12695097923278809,MISSION_REQUEST_INT,51,16,Arming
0.12717986106872559,MISSION_ITEM_INT,73,49,Arming
0.12766385078430176,MISSION_REQUEST_INT,51,16,Arming
0.12795686721801758,MISSION_ITEM_INT,73,49,Arming
0.1287829875946045,ATTITUDE_QUATERNION,31,44,Arming
0.12889790534973145,LOCAL_POSITION_NED,32,40,Arming
0.1338939666748047,GLOBAL_POSITION_INT,33,40,Arming
0.13479185104370117,ATTITUDE,30,40,Arming
0.13488292694091797,GLOBAL_POSITION_INT,33,40,Arming
0.13650894165039062,MISSION_REQUEST_INT,51,16,Arming
0.13698387145996094,MISSION_ITEM_INT,73,49,Arming
0.1371898651123047,HIGHRES_IMU,105,73,Arming
0.13730597496032715,ATTITUDE_QUATERNION,31,44,Arming
0.1374950408935547,MISSION_REQUEST_INT,51,16,Arming
0.13784003257751465,MISSION_ITEM_INT,73,49,Arming
0.1385939121246338,MISSION_REQUEST_INT,51,16,Arming
0.1391448974609375,MISSION_ITEM_INT,73,49,Arming
0.14000487327575684,MISSION_REQUEST_INT,51,16,Arming
0.1404569149017334,MISSION_ITEM_INT,73,49,Arming
0.14080500602722168,GPS_RAW_INT,24,56,Arming
0.1411278247833252,ATTITUDE_TARGET,83,48,Arming
0.14114880561828613,MISSION_REQUEST_INT,51,16,Arming
0.14114999771118164,POSITION_TARGET_LOCAL_NED,85,63,Arming
0.1411609649658203,SERVO_OUTPUT_RAW,36,23,Arming
0.14129996299743652,MISSION_ITEM_INT,73,49,Arming
0.14208602905273438,MISSION_REQUEST_INT,51,16,Arming
0.14237594604492188,MISSION_ITEM_INT,73,49,Arming
0.1430189609527588,MISSION_REQUEST_INT,51,16,Arming
0.14334893226623535,MISSION_ITEM_INT,73,49,Arming
0.14400982856750488,MISSION_REQUEST_INT,51,16,Arming
0.14434003829956055,MISSION_ITEM_INT,73,49,Arming
0.14466190338134766,ATTITUDE,30,40,Arming
0.14478087425231934,ATTITUDE,30,40,Arming
0.14494681358337402,MISSION_REQUEST_INT,51,16,Arming
0.14547395706176758,MISSION_ITEM_INT,73,49,Arming
0.14823293685913086,ATTITUDE_QUATERNION,31,44,Arming
0.148270845413208,LOCAL_POSITION_NED,32,40,Arming
0.15230298042297363,GLOBAL_POSITION_INT,33,40,Arming
0.15249085426330566,LOCAL_POSITION_NED,32,40,Arming
0.15262293815612793,ATTITUDE,30,40,Arming
0.1526470184326172,ODOMETRY,331,244,Arming
0.15266799926757812,GLOBAL_POSITION_INT,33,40,Arming
0.1539459228515625,MISSION_REQUEST_INT,51,16,Arming
0.15429282188415527,MISSION_ITEM_INT,73,49,Arming
0.1548168659210205,MISSION_REQUEST_INT,51,16,Arming
0.1552419662475586,MISSION_ITEM_INT,73,49,Arming
0.1557610034942627,MISSION_REQUEST_INT,51,16,Arming
0.15622687339782715,HIGHRES_IMU,105,74,Arming
0.15629291534423828,MISSION_ITEM_INT,73,49,Arming
0.1562960147857666,ATTITUDE_QUATERNION,31,44,Arming
0.15673589706420898,MISSION_REQUEST_INT,51,16,Arming
0.15699982643127441,MISSION_ITEM_INT,73,49,Arming
0.1574699878692627,MISSION_REQUEST_INT,51,16,Arming
0.1583878993988037,MISSION_ITEM_INT,73,49,Arming
0.15886783599853516,MISSION_REQUEST_INT,51,16,Arming
0.15906786918640137,MISSION_ITEM_INT,73,49,Arming
0.15953588485717773,MISSION_REQUEST_INT,51,16,Arming
0.16013193130493164,MISSION_ITEM_INT,73,49,Arming
0.16153788566589355,ATTITUDE_TARGET,83,48,Arming
0.16193294525146484,POSITION_TARGET_LOCAL_NED,85,63,Arming
0.16194891929626465,SERVO_OUTPUT_RAW,36,23,Arming
0.16307902336120605,MISSION_REQUEST_INT,51,16,Arming
0.16514897346496582,ATTITUDE,30,40,Arming
0.16523003578186035,ATTITUDE,30,40,Arming
0.16559600830078125,MISSION_ITEM_INT,73,49,Arming
